3,1.5,5.69608342832739,0.999894608711335,0.96
3,1.5,0.531825828467947,0.999799739882307,0.98
3,1.5,0.26800021876825,0.999848371106221,0.99
3,1.5,1.12689342567332,0.999706565519222,1
3,1.5,1.58385357986204,0.999750510122806,1
3,1.5,1.19127544815241,0.999705805477101,0.99
3,1.5,4.94821482811738,0.999796089189079,0.97
3,1.5,4.60023547428803,0.999728682367282,0.99
3,1.5,4.72547807555974,0.99975051623431,1
3,1.5,4.39535582065958,0.999707524465101,0.97
3,1.5,5.46213812270477,0.999878137974799,0.96
3,1.5,5.30362236533626,0.99985930366492,0.99
3,1.5,1.08028988384469,0.999708704277952,0.97
3,1.5,5.93070381969161,0.999898578382132,0.96
3,1.5,1.05796381616366,0.999710187854761,0.99
3,1.5,6.07479641309281,0.999895030665507,0.96
3,1.5,0.409305282116234,0.999823915622459,0.99
3,1.5,4.32386061759451,0.999705756854648,0.99
3,1.5,5.66002482382955,0.999892911676768,0.98
3,1.5,1.54902450020296,0.999743968873545,0.97
3,1.5,3.8394831230908,0.999765305321955,0.98
3,1.5,5.02246734350772,0.999811151757662,0.96
3,1.5,4.71638135129401,0.999748779509083,0.97
3,1.5,4.53805488112802,0.999720005342772,1
3,1.5,4.90479891976,0.99978707505639,0.98
3,1.5,2.229444937853,0.999868092284172,0.98
3,1.5,3.45948703158028,0.999840238524893,0.99
3,1.5,0.440052163649602,0.999818059470132,0.99
3,1.5,3.79426523650347,0.999774630045786,1
3,1.5,1.0263898715216,0.999712775151129,1
3,1.5,2.75235676615514,0.999898753291192,0.94
3,1.5,3.3673090685754,0.999854796816292,0.97
3,1.5,1.59689808845918,0.999753031824466,1
3,1.5,1.65652007407163,0.999764941254948,1
3,1.5,4.82377533767831,0.999770209333367,0.97
3,1.5,4.88282505311921,0.999782489701111,0.97
3,1.5,1.4351961560874,0.999725210762515,0.99
3,1.5,1.9772709385471,0.99982953121304,0.96
1,2,0.650431721301901,0.441123113169038,0.21
1,2,0.137489687391299,0.441123113169038,0.18
1,2,2.02598752632479,0.441123113169038,0.13
1,2,4.77757923859876,0.441123113169039,0.11
1,2,5.37917444572468,0.441123113169038,0.21
1,2,4.10041745817363,0.441123113169039,0.15
1,2,4.1757995786548,0.441123113169038,0.16
1,2,3.21178425429157,0.441123113169038,0.16
1,2,0.538860828046088,0.441123113169038,0.15
1,2,5.51914910190822,0.441123113169038,0.15
1,2,2.77814997580585,0.441123113169038,0.18
1,2,6.00819692370153,0.441123113169038,0.27
1,2,4.93287974168474,0.441123113169038,0.2
1,2,0.0782007770931308,0.441123113169038,0.22
1,2,4.29258957518355,0.441123113169038,0.18
1,2,4.93352140802491,0.441123113169038,0.22
1,2,1.80711371489584,0.441123113169038,0.18
1,2,2.87801927861229,0.441123113169038,0.22
1,2,0.0286274676496966,0.441123113169038,0.22
1,2,0.190596392212284,0.441123113169038,0.2
1,2,1.65025997980717,0.441123113169038,0.05
1,2,2.47005120055055,0.441123113169038,0.23
1,2,5.79953220338954,0.441123113169038,0.22
1,2,4.83894597640014,0.441123113169039,0.12
1,2,2.58950663791471,0.441123113169038,0.16
1,2,1.39856988105956,0.441123113169039,0.18
1,2,1.60500629403175,0.441123113169038,0.2
1,2,3.55353933980282,0.441123113169038,0.18
1,2,3.68589986841212,0.441123113169038,0.13
1,2,4.0950497355586,0.441123113169038,0.16
1,2,0.600766217503001,0.441123113169038,0.11
1,2,0.414459233777821,0.441123113169038,0.17
1,2,4.56541447023556,0.441123113169039,0.15
1,2,5.69126060170833,0.441123113169038,0.2
1,2,1.20265253399535,0.441123113169039,0.16
1,2,6.06686761248856,0.441123113169038,0.19
1,2,0.621254694423505,0.441123113169038,0.16
1,2,5.42517518530201,0.441123113169038,0.19
1,2,2.32486301340742,0.441123113169038,0.22
1,2,4.44167403440329,0.441123113169039,0.16
1,2,1.16336810782463,0.441123113169039,0.15
1,2,3.30230983885432,0.441123113169038,0.11
1,2,4.01292165044092,0.441123113169038,0.17
1,2,1.57932243344716,0.441123113169039,0.08
1,2,0.638130849889625,0.441123113169038,0.17
1,2,1.27789059814851,0.441123113169039,0.08
1,2,2.17366686443216,0.441123113169038,0.36
1,2,5.69938394451086,0.441123113169038,0.14
1,2,3.74772498880301,0.441123113169038,0.23
1,2,5.55319974098952,0.441123113169038,0.19
1,2,3.61700901043757,0.441123113169038,0.14
1,2,0.277169313061459,0.441123113169038,0.2
1,2,0.0639705180383708,0.441123113169038,0.12
1,2,1.14952304811237,0.441123113169039,0.15
1,2,3.44331964067252,0.441123113169038,0.13
1,2,3.33213735440158,0.441123113169038,0.13
1,2,4.05793845479536,0.441123113169038,0.13
1,2,4.41366045751067,0.441123113169039,0.15
1,2,3.62642244253836,0.441123113169038,0.06
1,2,5.39168145391662,0.441123113169038,0.21
1,2,4.21994433906396,0.441123113169038,0.11
1,2,4.58661419517188,0.441123113169038,0.17
1,2,0.236595946923648,0.441123113169038,0.16
1,2,0.0807599224934648,0.441123113169038,0.16
1,2,5.95020847065558,0.441123113169038,0.15
1,2,4.55502379908238,0.441123113169039,0.15
1,2,5.74219223860458,0.441123113169038,0.24
1,2,2.89207182541505,0.441123113169038,0.24
1,2,0.201342842966202,0.441123113169038,0.14
1,2,1.1757043245116,0.441123113169038,0.15
1,2,5.04857203543472,0.441123113169038,0.26
1,2,4.38400714559557,0.441123113169038,0.1
1,2,4.28918336560605,0.441123113169038,0.14
1,2,5.22271944535653,0.441123113169038,0.28
1,2,2.37267146013535,0.441123113169038,0.25
1,2,5.04444568591979,0.441123113169038,0.22
1,2,1.21358835424028,0.441123113169039,0.23
1,2,4.78289312634229,0.441123113169039,0.16
1,2,4.25559853199444,0.441123113169039,0.15
1,2,1.83361964203917,0.441123113169039,0.15
1,2,0.1899571081097,0.441123113169038,0.19
1,2,5.22186767583439,0.441123113169038,0.16
1,2,1.30124583385123,0.441123113169039,0.18
1,2,6.15263279210523,0.441123113169038,0.17
1,2,2.9805083028405,0.441123113169038,0.17
1,2,1.28087466835505,0.441123113169039,0.13
1,2,1.48849337957826,0.441123113169038,0.2
1,2,5.58226771408198,0.441123113169038,0.21
1,2,6.16875736024174,0.441123113169038,0.17
1,2,3.01234210290602,0.441123113169038,0.21
1,2,4.0383248117213,0.441123113169038,0.16
1,2,3.55075043005106,0.441123113169038,0.14
1,2,4.99209617513827,0.441123113169039,0.15
1,2,5.14133473649871,0.441123113169038,0.2
1,2,4.49334469084385,0.441123113169039,0.21
1,2,4.20147496252795,0.441123113169038,0.16
1,2,0.481009574395613,0.441123113169038,0.23
1,2,1.59780441025758,0.441123113169038,0.18
1,2,4.60526198414833,0.441123113169039,0.23
1,2,0.314893958183839,0.441123113169038,0.14
2,2,3.53472621937467,0.96330857702418,0.75
2,2,1.51094266822778,0.963308577024187,0.72
2,2,3.76831272347,0.963308577024187,0.72
2,2,3.01111368217671,0.96330857702418,0.7
2,2,5.64806119594765,0.963308577024179,0.69
2,2,5.85990062260979,0.96330857702418,0.65
2,2,4.03069153310876,0.963308577024187,0.7
2,2,0.0197421522139872,0.963308577024182,0.71
2,2,0.96878751555804,0.963308577024187,0.62
2,2,2.77727464828485,0.963308577024187,0.67
2,2,1.57603371794855,0.963308577024187,0.68
2,2,0.987837937335626,0.963308577024187,0.66
2,2,2.00864286088017,0.963308577024187,0.63
2,2,5.66508762408795,0.963308577024179,0.7
2,2,5.22305254750179,0.963308577024187,0.68
2,2,5.64636081842589,0.96330857702418,0.68
2,2,4.13190955492579,0.963308577024187,0.63
2,2,3.19377454533783,0.96330857702418,0.68
2,2,2.86006910586978,0.963308577024182,0.67
2,2,1.62652345731609,0.963308577024187,0.66
2,2,3.84654536560319,0.963308577024187,0.65
2,2,2.53610216930124,0.963308577024179,0.67
2,2,5.55619448726811,0.963308577024187,0.7
2,2,4.43482825837366,0.963308577024187,0.65
2,2,1.85466271489679,0.963308577024187,0.62
2,2,0.115766292653304,0.96330857702418,0.62
2,2,2.94711105801276,0.963308577024182,0.73
2,2,1.55537682737029,0.963308577024187,0.67
2,2,5.69088446014887,0.963308577024179,0.68
2,2,6.13701319157478,0.963308577024179,0.65
2,2,5.19696281780871,0.963308577024187,0.68
2,2,5.77292986438336,0.963308577024179,0.7
2,2,5.63157205518741,0.963308577024187,0.74
2,2,4.84381927111573,0.963308577024187,0.61
2,2,4.57132258701844,0.963308577024187,0.64
2,2,1.24010284654772,0.963308577024187,0.6
2,2,0.713511687664651,0.963308577024187,0.55
2,2,5.96396910888319,0.96330857702418,0.73
2,2,0.0103277380938395,0.96330857702418,0.57
2,2,4.79865186220691,0.963308577024187,0.7
2,2,0.695655383745136,0.963308577024187,0.68
2,2,4.12997118735697,0.963308577024187,0.59
2,2,0.0635257938311781,0.963308577024179,0.68
2,2,2.04025832276009,0.963308577024187,0.66
2,2,4.41445803414253,0.963308577024187,0.62
2,2,4.35827354490871,0.963308577024187,0.68
2,2,2.00925845622124,0.963308577024187,0.69
2,2,2.50520473539233,0.963308577024187,0.69
2,2,0.898282188684955,0.963308577024187,0.69
2,2,4.8513151717229,0.963308577024187,0.57
2,2,5.81380249005531,0.96330857702418,0.66
2,2,1.96190722313039,0.963308577024187,0.69
2,2,0.71524171775232,0.963308577024179,0.62
2,2,1.33967503605318,0.963308577024187,0.6
2,2,2.57608553137677,0.963308577024179,0.66
2,2,4.58138897048223,0.963308577024187,0.67
2,2,5.30950368789802,0.963308577024187,0.68
2,2,2.28335194642792,0.963308577024187,0.6
2,2,2.15779579126238,0.963308577024187,0.73
2,2,5.22637493177998,0.963308577024187,0.71
2,2,3.65867242370749,0.963308577024187,0.65
2,2,4.52908000556586,0.963308577024187,0.75
2,2,6.18861342689924,0.963308577024179,0.73
2,2,1.24087109656659,0.963308577024187,0.65
2,2,4.05639695022962,0.963308577024187,0.63
2,2,4.87815466374419,0.963308577024187,0.65
2,2,4.12974322263707,0.963308577024187,0.67
2,2,0.865498906101771,0.963308577024187,0.6
2,2,4.40219981101164,0.963308577024187,0.61
2,2,2.93792899719325,0.963308577024182,0.74
2,2,0.166845520335419,0.96330857702418,0.66
2,2,3.31427246534661,0.96330857702418,0.64
2,2,0.698208256281534,0.963308577024187,0.57
2,2,1.48839541771081,0.963308577024187,0.7
2,2,3.25444155246646,0.96330857702418,0.61
2,2,4.5581697102181,0.963308577024187,0.7
2,2,0.796114760223953,0.963308577024187,0.6
2,2,2.66101684472312,0.963308577024179,0.73
2,2,0.911962838677162,0.963308577024187,0.63
2,2,0.147319648815038,0.96330857702418,0.6
2,2,2.12815276118794,0.963308577024187,0.73
2,2,3.40212163993629,0.963308577024179,0.65
2,2,2.58578071992148,0.963308577024187,0.72
2,2,3.29630243529723,0.96330857702418,0.64
2,2,3.0528136669412,0.96330857702418,0.69
2,2,4.6286850233469,0.963308577024187,0.64
2,2,5.57649363707694,0.963308577024179,0.63
2,2,4.24485067478975,0.963308577024187,0.71
2,2,1.26613071888499,0.963308577024187,0.68
2,2,0.296585380579162,0.96330857702418,0.71
2,2,5.06007875295572,0.963308577024187,0.67
2,2,0.0648842158939386,0.963308577024179,0.7
2,2,2.25678929819047,0.963308577024187,0.68
2,2,5.26341016943309,0.963308577024187,0.66
2,2,2.81039331159018,0.963308577024182,0.66
2,2,3.57049229089426,0.963308577024179,0.68
2,2,2.3443379613621,0.963308577024187,0.7
2,2,1.0390013038317,0.963308577024187,0.64
2,2,1.1339558680886,0.963308577024187,0.56
2,2,5.04492552904139,0.963308577024187,0.64
3,2,3.81425994666921,0.999898754597449,0.98
3,2,1.98099765644253,0.999898754597449,0.95
3,2,4.79148168714916,0.999898754597434,0.96
3,2,6.00392395188907,0.999898754597449,0.98
3,2,5.73589489298589,0.999898754597449,0.97
3,2,0.53519973458107,0.999898754597449,0.97
3,2,3.77446919803083,0.999898754597449,0.95
3,2,3.17242600355048,0.999898754597448,0.95
3,2,4.93677424109877,0.999898754597434,0.93
3,2,5.4005882081024,0.999898754597449,0.98
3,2,3.6878867425298,0.999898754597449,0.95
3,2,1.68796232706707,0.999898754597434,0.99
3,2,4.6558186998056,0.999898754597449,0.94
3,2,5.64006667231438,0.999898754597442,0.98
3,2,4.58553719269642,0.999898754597434,0.93
3,2,2.94885832642483,0.999898754597448,0.96
3,2,5.84883875777427,0.999898754597449,0.98
3,2,1.62225903352366,0.999898754597449,0.95
3,2,3.93198073413097,0.999898754597449,0.97
3,2,5.26357733943301,0.999898754597449,0.95
3,2,3.74386934367447,0.999898754597449,0.99
3,2,1.49128433405537,0.999898754597449,0.97
3,2,1.74707630623991,0.999898754597434,0.97
3,2,1.30459271409993,0.999898754597434,0.93
3,2,4.51004645762965,0.999898754597434,0.97
3,2,1.65560259683471,0.999898754597449,0.99
3,2,0.297582217864617,0.999898754597449,0.97
3,2,1.40130938453343,0.999898754597449,0.93
3,2,1.42789130754764,0.999898754597434,0.94
3,2,2.34351820157977,0.999898754597449,0.99
3,2,2.0811920983879,0.999898754597441,0.93
3,2,5.14627772673415,0.999898754597449,0.96
3,2,1.07485927219383,0.999898754597449,0.94
3,2,4.13094348197665,0.999898754597441,0.91
3,2,6.19862170993594,0.999898754597449,0.99
3,2,3.60753238830415,0.999898754597449,0.97
3,2,4.12267322717525,0.999898754597449,0.96
3,2,2.19179520866267,0.999898754597449,0.95
3,2,5.65341784639242,0.999898754597442,0.98
3,2,4.57469051780522,0.999898754597449,0.95
3,2,2.81054058011097,0.999898754597442,0.95
3,2,0.0328669836711594,0.999898754597449,0.96
3,2,3.60289091563899,0.999898754597449,0.97
3,2,1.17406092955168,0.999898754597441,0.94
3,2,0.379779646347383,0.999898754597442,0.95
3,2,1.89494004151959,0.999898754597441,0.96
3,2,1.29076541645816,0.999898754597449,0.95
3,2,5.90173651285568,0.999898754597442,1
3,2,1.03658643050999,0.999898754597441,0.97
3,2,5.42485882962521,0.999898754597441,0.98
3,2,4.71117208465434,0.999898754597434,0.94
3,2,5.33675002361288,0.999898754597449,0.94
3,2,0.284058501397359,0.999898754597449,0.95
3,2,1.03584537311298,0.999898754597441,0.96
3,2,1.21824563736632,0.999898754597449,0.97
3,2,1.91479309229042,0.999898754597441,0.96
3,2,4.95497348561728,0.999898754597449,0.96
3,2,1.820461182841,0.999898754597441,0.97
3,2,6.0634104962849,0.999898754597442,0.96
3,2,3.63278928107476,0.999898754597449,0.96
3,2,4.98618096632628,0.999898754597441,0.95
3,2,3.79900909181811,0.999898754597449,0.95
3,2,3.66809542654134,0.999898754597449,0.96
3,2,1.41749063709523,0.999898754597449,0.97
3,2,5.79700679819756,0.999898754597442,0.97
3,2,4.59760899721272,0.999898754597434,0.97
3,2,4.01858999656828,0.999898754597441,0.95
3,2,6.08579697896573,0.999898754597442,0.98
3,2,6.15727321320301,0.999898754597448,0.99
3,2,1.76443201582348,0.999898754597434,0.96
3,2,2.19841093606662,0.999898754597441,0.96
3,2,1.6925569154079,0.999898754597449,0.94
3,2,5.27397805577008,0.999898754597441,1
3,2,5.75550388499307,0.999898754597448,0.99
3,2,2.85301013083453,0.999898754597449,0.95
3,2,1.53629088723628,0.999898754597441,0.96
3,2,4.66718707365508,0.999898754597441,0.99
3,2,2.43930377931513,0.999898754597449,0.99
3,2,0.970264840877258,0.999898754597449,0.97
3,2,4.22786642037466,0.999898754597441,0.96
3,2,0.620314637233241,0.999898754597449,0.95
3,2,4.17020012503077,0.999898754597441,0.94
3,2,3.14880453988088,0.999898754597448,0.97
3,2,0.554262494860509,0.999898754597449,0.97
3,2,0.948263863684786,0.999898754597449,0.96
3,2,5.50829251238248,0.999898754597449,0.99
3,2,0.849494935534805,0.999898754597449,0.93
3,2,3.05562536994373,0.999898754597442,0.96
3,2,1.71994047752295,0.999898754597441,0.96
3,2,2.97390055716684,0.999898754597448,0.96
3,2,5.82533855405872,0.999898754597442,0.97
3,2,4.51807191520828,0.999898754597449,0.98
3,2,3.89615279035701,0.999898754597449,0.97
3,2,1.68302236971632,0.999898754597441,0.97
3,2,4.6430632270578,0.999898754597449,0.92
3,2,3.2821788724991,0.999898754597448,0.94
3,2,3.15348114402349,0.999898754597449,0.95
3,2,5.03687211336611,0.999898754597441,0.98
3,2,5.70117278701339,0.999898754597449,0.98
3,2,4.65466771024685,0.999898754597434,0.97
1,2.5,0.92546222204156,0.426839046522389,0.15
1,2.5,0.463227664801978,0.429588120971938,0.16
1,2.5,0.920416337296526,0.426838083438263,0.23
1,2.5,4.78081114138176,0.433111262526699,0.11
1,2.5,2.78433431486965,0.439904461495167,0.22
1,2.5,2.53296494073428,0.441093256859787,0.18
1,2.5,4.73019220869824,0.432398818690596,0.19
1,2.5,4.83320196298888,0.433857711500621,0.1
1,2.5,1.74303144170425,0.434591491809501,0.18
1,2.5,2.58372615740957,0.440990929517377,0.14
1,2.5,4.04673898074224,0.426839626605151,0.22
1,2.5,5.31910630647959,0.439804431398217,0.19
1,2.5,0.921540673161264,0.426838234681568,0.21
1,2.5,5.22562806427832,0.438936537832391,0.19
1,2.5,6.09694495122451,0.438227101078024,0.22
1,2.5,0.19598681411011,0.433074257740246,0.19
1,2.5,2.09984634677098,0.439096346324774,0.18
1,2.5,5.28919558634939,0.439547434446712,0.16
1,2.5,0.877482343867036,0.426859478813409,0.22
1,2.5,3.09614480862372,0.436466588571825,0.22
1,2.5,5.11840108617298,0.43773078220911,0.19
1,2.5,6.18367482470811,0.437173866994023,0.11
1,2.5,3.53852140974262,0.430372725193789,0.18
1,2.5,0.569809708545623,0.42849394511873,0.12
1,2.5,2.59265206888516,0.440965475222491,0.13
1,2.5,1.18612982186195,0.427858528071679,0.2
1,2.5,3.56997895441571,0.429991677499265,0.19
1,2.5,4.24500717476025,0.427335020419464,0.17
1,2.5,2.27272974840691,0.440480384795274,0.16
1,2.5,0.618058050159741,0.428077921396541,0.15
1,2.5,6.23310447193328,0.436528462927712,0.21
1,2.5,3.04301522797145,0.437161954399867,0.16
1,2.5,2.6921838737273,0.440534046574203,0.16
1,2.5,4.04395441716868,0.426840630343272,0.19
1,2.5,2.34959055319677,0.440856302532939,0.19
1,2.5,2.97517326809341,0.437996556549827,0.16
1,2.5,5.83425068421397,0.44053135746903,0.11
1,2.5,5.83986914333788,0.440499047676058,0.18
1,2.5,5.86334262356709,0.440355248569224,0.19
1,2.5,0.330598858523933,0.431221000527318,0.16
1,2.5,5.25970035085981,0.439274560503474,0.17
1,2.5,2.28677593861202,0.440560780233939,0.21
1,2.5,3.43956814350002,0.431656899077329,0.19
1,2.5,5.43670264332714,0.440606043035603,0.15
1,2.5,2.60018686608166,0.44094226500379,0.15
1,2.5,3.45526928899307,0.431445764615128,0.15
1,2.5,1.4310508347925,0.430315880029055,0.16
1,2.5,2.63582869984224,0.44081126671479,0.2
1,2.5,2.7115410373335,0.440419525925505,0.22
1,2.5,0.527782557176155,0.42889820256617,0.2
1,2.5,0.0365240830642579,0.435341280636297,0.16
1,2.5,2.94061029568766,0.438394263651738,0.2
1,2.5,3.73960696131675,0.428244269077311,0.15
1,2.5,3.82786269129043,0.427584645170873,0.11
1,2.5,3.56264764303,0.430079126906035,0.27
1,2.5,3.94846316249573,0.427009211109348,0.13
1,2.5,2.24605979595836,0.440313743321504,0.17
1,2.5,6.21560022644982,0.436760205912324,0.15
1,2.5,0.72343584140459,0.427365629023392,0.14
1,2.5,0.28155253016395,0.431880172991818,0.18
1,2.5,0.815424492218323,0.426983554855367,0.11
1,2.5,0.446176949916286,0.429783068736688,0.23
1,2.5,2.27936552977062,0.440519005666857,0.13
1,2.5,0.426942316680332,0.430008834435249,0.15
1,2.5,2.84869796117942,0.43934462268415,0.17
1,2.5,5.87456529431517,0.440281537408257,0.13
1,2.5,2.17581583639739,0.439790391080382,0.24
1,2.5,5.87067405674583,0.440307455056294,0.23
1,2.5,5.01716139129983,0.436433448620223,0.11
1,2.5,5.47256497072382,0.440779773358265,0.13
1,2.5,4.98821173049122,0.436041514345944,0.21
1,2.5,1.7254303467829,0.434340691057697,0.16
1,2.5,5.79293079850566,0.44074344426543,0.11
1,2.5,0.607178666376613,0.428167047541269,0.21
1,2.5,0.560436131620923,0.428580840230089,0.16
1,2.5,0.16310695721191,0.433541933379938,0.23
1,2.5,3.04972334146129,0.437075985480305,0.21
1,2.5,4.99457348403382,0.436128285609712,0.22
1,2.5,3.33569281956532,0.433101008657864,0.16
1,2.5,3.84955102157072,0.427452441543785,0.18
1,2.5,4.47670035422383,0.429212088798075,0.18
1,2.5,1.82532690266275,0.435748732859801,0.23
1,2.5,4.39576769631569,0.428415823343957,0.25
1,2.5,4.61776609896122,0.430884162320351,0.17
1,2.5,3.90942396928573,0.427152223161635,0.26
1,2.5,4.53233520805613,0.429833289576662,0.12
1,2.5,1.761851283599,0.434858784475922,0.16
1,2.5,3.30978597274298,0.433469417012848,0.15
1,2.5,5.12008738444505,0.437751230621885,0.19
1,2.5,0.0993566069619895,0.434452036099867,0.24
1,2.5,0.816005608499079,0.426981886518396,0.19
1,2.5,0.900012971911576,0.426841650192653,0.15
1,2.5,0.0782448588403686,0.434752389636293,0.14
1,2.5,6.04391896327654,0.438810117428459,0.15
1,2.5,4.1334776106996,0.426919781308838,0.26
1,2.5,3.85268931862376,0.427434328110409,0.24
1,2.5,1.90819006947804,0.436865118621715,0.07
1,2.5,0.380328836421424,0.430579647385119,0.19
1,2.5,1.25019917888725,0.428380310182368,0.23
1,2.5,4.77768461485699,0.433066930208334,0.26
2,2.5,0.997001118185847,0.957063760675076,0.75
2,2.5,3.77943930497862,0.957528076161994,0.74
2,2.5,5.24556130952101,0.962484838107869,0.54
2,2.5,3.85107794089333,0.957304171201388,0.7
2,2.5,5.7373713606973,0.96323988027546,0.65
2,2.5,3.50543460565383,0.958845518660409,0.71
2,2.5,1.38151168314511,0.958361285328056,0.67
2,2.5,2.53974854485189,0.963292415313602,0.62
2,2.5,2.55690772787112,0.963280180733715,0.63
2,2.5,0.022259108607911,0.960952475484653,0.69
2,2.5,6.17920302828746,0.961679176053907,0.59
2,2.5,3.83095761907672,0.95736098099141,0.72
2,2.5,0.148698026301698,0.96016860171469,0.78
2,2.5,4.63047655032722,0.958963336151642,0.63
2,2.5,0.475941674612954,0.958232675519539,0.73
2,2.5,1.10101494625143,0.957247455177284,0.64
2,2.5,1.81005939064078,0.960950801360362,0.62
2,2.5,1.18524878955944,0.957494985366137,0.78
2,2.5,2.27090907844774,0.963039239726337,0.69
2,2.5,0.792202935935075,0.957123341857602,0.72
2,2.5,3.55493690767533,0.958564956394743,0.64
2,2.5,3.13841133808746,0.961104891398772,0.64
2,2.5,6.16857139205215,0.961736421929643,0.66
2,2.5,5.21342631712314,0.962347536748063,0.65
2,2.5,0.766127905247138,0.957170977651773,0.73
2,2.5,1.55291065976186,0.95934932870263,0.71
2,2.5,0.916895040199605,0.957019820925975,0.7
2,2.5,2.65595497803313,0.963143467820736,0.61
2,2.5,1.01064948975359,0.957079821955505,0.69
2,2.5,4.56872925327758,0.958608689217792,0.69
2,2.5,5.22973223841599,0.962418339655309,0.52
2,2.5,1.91632401608432,0.96156819342131,0.68
2,2.5,5.53028709524472,0.963252235481244,0.67
2,2.5,0.530011089836895,0.957970057692716,0.78
2,2.5,0.292852961504147,0.95926875017846,0.69
2,2.5,3.98365788842255,0.957057011916895,0.71
2,2.5,1.3522806540267,0.95821053718183,0.72
2,2.5,4.9800316032664,0.961120691650249,0.51
2,2.5,1.00814716880486,0.957076692204402,0.73
2,2.5,4.08690965557717,0.95702551320492,0.71
2,2.5,6.27455119900497,0.961137225556673,0.71
2,2.5,0.911868274453389,0.957019951244364,0.73
2,2.5,5.48632713186491,0.963190973379905,0.61
2,2.5,4.20910244177763,0.957173063064423,0.72
2,2.5,1.31264846419625,0.958017045981828,0.63
2,2.5,5.83836908220629,0.963055015519884,0.62
2,2.5,0.843065252093156,0.957056018743349,0.71
2,2.5,1.67567556152286,0.960116819827091,0.73
2,2.5,2.65626340127055,0.963142868633039,0.69
2,2.5,0.734016612011772,0.957241571576096,0.73
2,2.5,1.67690420577127,0.960124559194042,0.68
2,2.5,1.11907465920654,0.957293365073865,0.75
2,2.5,0.426555872294081,0.958492567240098,0.74
2,2.5,2.03986750091169,0.962202201911123,0.6
2,2.5,1.20175685432113,0.957553127151309,0.71
2,2.5,4.07376761011389,0.957021523604425,0.7
2,2.5,1.07504299801339,0.957188552245416,0.56
2,2.5,4.1971658664215,0.95715000720124,0.78
2,2.5,1.77648741921779,0.960746194950625,0.69
2,2.5,1.58310683803079,0.959535909097629,0.69
2,2.5,1.95697342645338,0.961788355950789,0.69
2,2.5,0.931323577591057,0.957021345659201,0.68
2,2.5,2.09385840285058,0.962442621561487,0.64
2,2.5,2.51232000645819,0.963304865524234,0.74
2,2.5,3.03183590315956,0.961710357295874,0.68
2,2.5,1.28882917990368,0.95790731396208,0.66
2,2.5,4.8893892824263,0.960568845282076,0.61
2,2.5,2.75620351877814,0.962894034073387,0.65
2,2.5,3.39480647141051,0.959512774288066,0.66
2,2.5,5.65230185232591,0.963305324323709,0.67
2,2.5,3.21219476917028,0.960656850621498,0.66
2,2.5,5.12190202561427,0.961909896327458,0.57
2,2.5,2.83391849247769,0.962628729421201,0.68
2,2.5,5.47084235561975,0.963164172823724,0.59
2,2.5,1.15510540298164,0.957396772914903,0.79
2,2.5,2.61547981653302,0.963212834085526,0.71
2,2.5,5.03861511066296,0.961460205936835,0.65
2,2.5,0.355926874862477,0.958891610367006,0.74
2,2.5,5.76837970434167,0.963195316110641,0.68
2,2.5,5.36516598119002,0.962910760394943,0.67
2,2.5,2.9245600995617,0.962247475790407,0.69
2,2.5,2.55335931896496,0.963282990767948,0.63
2,2.5,4.73816011198586,0.959619744563893,0.73
2,2.5,3.29314631776008,0.960150620265111,0.65
2,2.5,5.10491548483754,0.961821791755901,0.71
2,2.5,3.9892590253803,0.95705162124691,0.67
2,2.5,4.70311043632914,0.959402273654207,0.71
2,2.5,3.86285958190856,0.95727318238818,0.68
2,2.5,0.126610154570941,0.960307507567716,0.69
2,2.5,0.498446158528094,0.958120391417528,0.72
2,2.5,3.06194400126198,0.961545544608418,0.63
2,2.5,4.96589737828321,0.961036467364444,0.61
2,2.5,1.33318166198374,0.95811565487289,0.74
2,2.5,1.47602179971313,0.958887830852509,0.78
2,2.5,0.33267157138469,0.959028749711629,0.71
2,2.5,5.31796827043414,0.962759449621108,0.61
2,2.5,2.41597132228278,0.963279107038499,0.67
2,2.5,3.59026604480404,0.958374000901834,0.65
2,2.5,4.39384325894311,0.957749173123783,0.64
2,2.5,6.26092446489557,0.961217471366807,0.63
3,2.5,5.0536037222165,0.999885200445765,0.95
3,2.5,3.68546110675034,0.999853745515436,0.99
3,2.5,5.94192946152022,0.99989458558588,0.95
3,2.5,3.39984009548787,0.999867957550896,0.98
3,2.5,5.71834376468352,0.999898408983141,0.97
3,2.5,1.58344475564339,0.99986844995203,0.99
3,2.5,2.17613319166218,0.99989464528936,0.96
3,2.5,3.73454252355087,0.999851788332851,0.99
3,2.5,0.669926623162675,0.999849167300126,0.94
3,2.5,4.44714962619963,0.999854461896664,0.95
3,2.5,5.82462463956482,0.999897110293139,0.93
3,2.5,2.98335965107013,0.999888519041995,0.95
3,2.5,2.03934245215734,0.999890362550921,0.96
3,2.5,4.05468116595937,0.99984532971121,0.98
3,2.5,5.29731996397128,0.999894096768814,0.94
3,2.5,3.17629815772236,0.999879790357523,0.95
3,2.5,3.50320816743497,0.999862444193602,0.97
3,2.5,4.99159613614888,0.999882339447949,0.96
3,2.5,2.77191975315243,0.99989529965335,0.97
3,2.5,1.54525965655464,0.99986638738012,0.98
3,2.5,2.64654337774839,0.999897663874095,0.98
3,2.5,6.14766703982957,0.999887602158212,0.94
3,2.5,4.02048737608844,0.999845420366946,0.97
3,2.5,4.72490252315564,0.999868442647554,0.97
