12,1,4,5,5.21255037746221,4,1,0.999999999997824
12,1,4,5,5.88269376929329,4,1,0.999999999997853
12,1,4,5,4.8681291312498,4,1,0.999999999997852
12,1,4,5,2.75892399248578,4,1,0.999999999997825
12,1,4,5,4.22148879913233,4,1,0.999999999997824
12,1,4,5,5.91048786668743,4,1,0.999999999997853
12,1,4,5,0.399695951195584,4,1,0.999999999997853
12,1,4,5,4.0717121345422,4,1,0.999999999997796
12,1,4,5,1.39778633160061,4,1,0.999999999997852
12,1,4,5,2.95306660581759,4,1,0.999999999997825
12,1,4,5,3.10520863400329,4,1,0.999999999997853
12,1,4,5,6.17203622462956,4,1,0.999999999997825
12,1,4,5,0.57857470257651,4,1,0.999999999997825
12,1,4,5,3.6375569145475,4,1,0.999999999997853
12,1,4,5,0.783609121680857,4,1,0.999999999997825
12,1,4,5,1.13346177967818,4,1,0.999999999997796
12,1,4,5,5.6915461440376,4,1,0.999999999997853
12,1,4,5,0.0625226002181852,4,1,0.999999999997824
12,1,4,5,1.6277738254463,4,1,0.999999999997852
12,1,4,5,2.61847930455923,4,1,0.999999999997881
12,1,4,5,0.0982281387591163,4,1,0.999999999997825
12,1,4,5,3.39244474206652,4,1,0.999999999997853
12,1,4,5,5.44502693792569,4,1,0.999999999997824
12,1,4,5,5.91825566245155,4,1,0.999999999997825
12,1,4,5,2.37680119003543,4,1,0.999999999997796
12,1,4,5,1.9939190543981,4,1,0.999999999997852
12,1,4,5,2.47203521484571,4,1,0.999999999997825
12,1,4,5,1.24577962066729,4,1,0.999999999997852
12,1,4,5,4.47490813165808,4,1,0.999999999997824
12,1,4,5,5.7295687700676,4,1,0.999999999997853
12,1,4,5,0.668303715653384,4,1,0.999999999997853
12,1,4,5,0.776342235335949,4,1,0.999999999997825
12,1,4,5,0.193942454825981,4,1,0.999999999997853
12,1,4,5,1.41567704111944,6,0.006,0.511909677811805
12,1,4,5,5.84232213474755,6,0,0.99999999999804
12,1,4,5,4.8192523529743,6,0.01,0.269116798250834
12,1,4,5,4.60965433456425,6,0.024,0.251489291516053
12,1,4,5,0.678908886537678,6,0,0.999999999997881
12,1,4,5,0.358482669124192,6,0,0.999999999997523
12,1,4,5,3.51714506485583,6,0,0.999999999997535
12,1,4,5,2.93344904761095,6,0,0.999999999997349
12,1,4,5,3.77828224115135,6,0,0.999999999998353
12,1,4,5,2.28637546857963,6,0,0.999999999994
12,1,4,5,0.303923295440343,6,0,0.999999999996612
12,1,4,5,6.23211429336164,6,0,0.999999999997035
12,1,4,5,1.21536327012495,6,0,0.996328003812398
12,1,4,5,2.19399978271426,6,0,0.999999997586044
12,1,4,5,3.73289720814168,6,0,0.999999999997837
12,1,4,5,2.30887218299613,6,0,0.999999999997909
12,1,4,5,1.88271558930461,6,0,0.982980621056121
12,1,4,5,3.85325521539426,6,0,0.999999999998353
12,1,4,5,6.23236709796719,6,0,0.99999999999704
12,1,4,5,3.1008620466021,6,0,0.999999999996815
12,1,4,5,1.37586763110472,6,0.002,0.714486443740608
12,1,4,5,5.30645074159198,6,0,0.999999984399744
12,1,4,5,0.753890251994846,6,0,0.999999999998308
12,1,4,5,5.16842668165021,6,0,0.999958184055168
12,1,4,5,1.46365969785024,6,0.022,0.270307618015818
12,1,4,5,0.232930528897853,6,0,0.999999999996503
12,1,4,5,0.304848699103864,6,0,0.999999999996832
12,1,4,5,1.05165976328171,6,0,0.999998591728397
12,1,4,5,4.56423996887594,6,0.004,0.474476738865135
12,1,4,5,5.48789706196375,6,0,0.99999999999798
12,1,4,5,5.61763369023411,6,0,0.999999999998247
12,1,4,5,5.49556226194322,6,0,0.999999999998296
12,1,4,5,4.79311558463495,6,0.032,0.17001282798209
12,1,4,5,5.121733232797,6,0,0.999610963110117
12,1,4,5,1.35256755475998,6,0,0.810497256064982
12,1,4,5,2.43752693861085,6,0,0.999999999997775
12,1,4,5,0.557970215609592,6,0,0.999999999997555
12,1,4,5,4.87916220533925,6,0.004,0.574159967401466
12,1,4,5,1.53191012641466,6,0.048,0.0756861502350334
12,1,4,5,1.46888837414541,6,0.018,0.248043689650887
12,1,4,5,4.73471681789932,6,0.048,0.0582783637907233
12,1,4,5,1.77928527444497,6,0,0.773060580330526
12,1,4,5,3.31374261786757,6,0,0.999999999997065
12,1,4,5,1.67074242556009,6,0.012,0.239981657331107
12,1,4,5,1.91184857204716,6,0,0.993729391848287
12,1,4,5,6.28113054768589,6,0,0.999999999997583
12,1,4,5,2.65477222392426,6,0,0.999999999997387
12,1,4,5,4.49844126304908,6,0.006,0.794542258153187
12,1,4,5,2.49897487443575,6,0,0.999999999997683
12,1,4,5,3.70439183208818,6,0,0.999999999997198
12,1,3,5,2.51226083698678,1,1,0.999999999997825
12,1,3,5,5.44353178625478,1,1,0.999999999997825
12,1,3,5,3.47549534587669,1,1,0.999999999997881
12,1,3,5,5.97476973961358,1,1,0.999999999997796
12,1,3,5,3.01101228511713,1,1,0.999999999997825
12,1,3,5,1.45789104169745,1,1,0.999999999997825
12,1,3,5,0.165670890085329,1,1,0.999999999997825
12,1,3,5,5.68610877798263,1,1,0.999999999997825
12,1,3,5,2.67461406216923,1,1,0.999999999997825
12,1,3,5,1.09833117181645,1,1,0.999999999997825
12,1,3,5,3.7059987695473,1,1,0.999999999997825
12,1,3,5,0.226347300925574,1,1,0.999999999997825
12,1,3,5,5.26327596670046,1,1,0.999999999997825
12,1,3,5,3.17521446847724,1,1,0.999999999997853
12,1,3,5,1.90580020729897,1,1,0.999999999997825
12,1,3,5,4.16332306085158,1,1,0.999999999997825
12,1,3,5,1.25012249778682,1,1,0.999999999997825
12,1,3,5,2.54161898833141,1,1,0.999999999997796
12,1,3,5,0.519682135214961,1,1,0.999999999997825
12,1,3,5,5.07867706741196,1,1,0.999999999997881
12,1,3,5,0.625030681335861,1,1,0.999999999997825
12,1,3,5,2.53512680296861,1,1,0.999999999997881
12,1,3,5,2.94420987798204,1,1,0.999999999997796
12,1,3,5,4.36175546943631,1,1,0.999999999997825
12,1,3,5,5.62810148035829,1,1,0.999999999997825
12,1,3,5,1.53433396216944,1,1,0.999999999997881
12,1,3,5,0.169043183533885,1,1,0.999999999997796
12,1,3,5,0.0822283091524755,1,1,0.999999999997796
12,1,3,5,0.494547013862026,1,1,0.999999999997796
12,1,3,5,1.69057645657468,1,1,0.999999999997796
12,1,3,5,4.8155814825942,1,1,0.999999999997881
12,1,3,5,4.35282505123775,1,1,0.999999999997825
12,1,3,5,0.194452512428764,1,1,0.999999999997796
12,1,3,5,3.15051383245602,1,1,0.999999999997825
12,1,3,5,5.83149763397611,1,1,0.999999999997825
12,1,3,5,5.72331491224707,1,1,0.999999999997881
12,1,3,5,4.94272310071511,1,1,0.999999999997881
12,1,3,5,3.03314140530523,1,1,0.999999999997825
12,1,3,5,4.13524063451547,1,1,0.999999999997881
12,1,3,5,0.48844240253823,1,1,0.999999999997796
12,1,3,5,0.0402581699913425,1,1,0.999999999997881
12,1,3,5,2.43226605889878,1,1,0.999999999997825
12,1,3,5,0.809543613303599,1,1,0.999999999997796
12,1,3,5,2.13899612568925,1,1,0.999999999997825
12,1,3,5,4.5685853334939,1,1,0.999999999997825
12,1,3,5,2.46811584486765,1,1,0.999999999997825
12,1,3,5,4.50831745362833,1,1,0.999999999997825
12,1,3,5,0.698457452252706,1,1,0.999999999997825
12,1,3,5,5.60477298314868,1,1,0.999999999997796
12,1,3,5,0.362536759270433,1,1,0.999999999997796
12,1,3,5,1.9114692217292,3,1,0.999999999997824
12,1,3,5,2.23590467224695,3,1,0.999999999997796
12,1,3,5,5.76931548771156,3,1,0.999999999997824
12,1,3,5,4.14577909985525,3,1,0.999999999997825
12,1,3,5,2.04182099967306,3,1,0.999999999997796
12,1,3,5,3.75600319998763,3,1,0.999999999997853
12,1,3,5,4.12357459647091,3,1,0.999999999997881
12,1,3,5,0.545720809239664,3,1,0.999999999997853
12,1,3,5,2.23484639216931,3,1,0.999999999997824
12,1,3,5,1.06506933661926,3,1,0.999999999997853
12,1,3,5,2.51562717073062,3,1,0.999999999997852
12,1,3,5,0.722581842039767,3,1,0.999999999997853
12,1,3,5,5.02299832676829,3,1,0.999999999997796
12,1,3,5,3.69651681401007,3,1,0.999999999997853
12,1,3,5,4.44485948954163,3,1,0.999999999997825
12,1,3,5,2.45590287595212,3,1,0.999999999997796
12,1,3,5,4.40363209407823,3,1,0.999999999997853
12,1,3,5,2.55371400300926,3,1,0.999999999997824
12,1,3,5,5.28634801523494,3,1,0.999999999997824
12,1,3,5,2.12026830727825,3,1,0.999999999997824
12,1,3,5,0.278574453442958,3,1,0.999999999997853
12,1,3,5,2.17549306789246,3,1,0.999999999997824
12,1,3,5,1.34058017396983,3,1,0.999999999997881
12,1,3,5,4.13899065173898,3,1,0.999999999997853
12,1,3,5,3.63618633260329,3,1,0.999999999997853
12,1,3,5,0.337872961344921,3,1,0.999999999997853
12,1,3,5,0.877740832561867,3,1,0.999999999997853
12,1,3,5,6.06667704966748,3,1,0.999999999997824
12,1,3,5,6.1090688610626,3,1,0.999999999997825
12,1,3,5,5.19840093894242,3,1,0.999999999997796
12,1,3,5,2.81865924456614,3,1,0.999999999997824
12,1,3,5,5.43687430599551,3,1,0.999999999997824
12,1,3,5,0.957399264441812,3,1,0.999999999997853
12,1,3,5,5.08939183239967,3,1,0.999999999997796
12,1,3,5,3.62686479792539,3,1,0.999999999997853
12,1,3,5,4.84367318197695,3,1,0.999999999997796
12,1,3,5,3.48697810396775,3,1,0.999999999997881
12,1,3,5,3.06656014475381,3,1,0.999999999997825
12,1,3,5,3.75008152982818,3,1,0.999999999997881
12,1,3,5,4.14518892705204,3,1,0.999999999997825
12,1,3,5,6.27457144396811,3,1,0.999999999997825
12,1,3,5,1.50358653343728,3,1,0.999999999997796
12,1,3,5,3.4120271858955,3,1,0.999999999997881
12,1,3,5,2.91046555430118,3,1,0.999999999997824
12,1,3,5,2.85493871558333,3,1,0.999999999997796
12,1,3,5,5.66808131577015,3,1,0.999999999997824
12,1,3,5,0.508667036051937,3,1,0.999999999997853
12,1,3,5,3.73863860952142,3,1,0.999999999997853
12,1,3,5,1.47010539205044,3,1,0.999999999997796
12,1,3,5,2.28592578953523,3,1,0.999999999997824
12,1,3,5,4.59684822727434,4,0,0.999999999997852
12,1,3,5,6.22919569861433,4,0,0.999999999997824
12,1,3,5,3.68675585510733,4,0,0.999999999997881
12,1,3,5,1.41679254380586,4,0,0.999999999997852
12,1,3,5,1.2712975460465,4,0,0.999999999997796
12,1,3,5,4.46199961842815,4,0,0.999999999997852
12,1,3,5,0.713964328896845,4,0,0.999999999997825
12,1,3,5,1.24404819590401,4,0,0.999999999997796
12,1,3,5,5.19412153897019,4,0,0.999999999997824
12,1,3,5,5.31954235329401,4,0,0.999999999997824
12,1,3,5,0.31779763137528,4,0,0.999999999997853
12,1,3,5,5.56100193892174,4,0,0.999999999997825
12,1,3,5,5.18270180419614,4,0,0.999999999997824
12,1,3,5,1.09504209331752,4,0,0.999999999997796
12,1,3,5,6.04709863130022,4,0,0.999999999997825
12,1,3,5,1.41341591072353,4,0,0.999999999997852
12,1,3,5,5.14615616744264,4,0,0.999999999997852
12,1,3,5,1.19590519650651,4,0,0.999999999997824
12,1,3,5,5.21331375623481,4,0,0.999999999997796
12,1,3,5,3.75135182520362,4,0,0.999999999997881
12,1,3,5,4.48903042337806,4,0,0.999999999997852
12,1,3,5,1.15491661814138,4,0,0.999999999997824
12,1,3,5,0.170391106750466,4,0,0.999999999997825
12,1,3,5,2.97096069448314,4,0,0.999999999997825
12,1,3,5,5.23150263876632,4,0,0.999999999997824
12,1,3,5,0.345464757010298,4,0,0.999999999997853
12,1,3,5,0.796601374246915,4,0,0.999999999997825
12,1,3,5,2.8484376582643,4,0,0.999999999997825
12,1,3,5,4.16491251431074,4,0,0.999999999997824
12,1,3,5,1.22787291673353,4,0,0.999999999997824
12,1,3,5,3.89284266443893,4,0,0.999999999997825
12,1,3,5,4.25767440875783,4,0,0.999999999997824
12,1,3,5,1.04387817775159,4,0,0.999999999997796
12,1,3,5,4.90152314292789,4,0,0.999999999997852
12,1,3,5,3.76362021260477,4,0,0.999999999997825
12,1,3,5,4.81223746304405,4,0,0.999999999997852
12,1,3,5,0.809702549179223,4,0,0.999999999997881
12,1,3,5,4.60205589979226,4,0,0.999999999997852
12,1,3,5,2.61433561872603,4,0,0.999999999997853
12,1,3,5,1.10103123240008,4,0,0.999999999997824
12,1,3,5,5.92891609701208,4,0,0.999999999997853
12,1,3,5,0.909777428300725,4,0,0.999999999997825
12,1,3,5,5.24759966527159,4,0,0.999999999997796
12,1,3,5,3.00985215095781,4,0,0.999999999997825
12,1,3,5,1.81280383139891,4,0,0.999999999997852
12,1,3,5,1.52548951126861,4,0,0.999999999997824
12,1,3,5,0.52614836309806,4,0,0.999999999997881
12,1,3,5,3.41313493441764,4,0,0.999999999997825
12,1,3,5,2.47754946543646,4,0,0.999999999997825
12,1,3,5,2.68230046360493,4,0,0.999999999997881
12,1,3,5,0.683589358723993,6,0,0.999999999997915
12,1,3,5,4.75001370378832,6,0.042,0.0739972738493044
12,1,3,5,1.76005003085013,6,0.002,0.687966704724639
12,1,3,5,2.57657130075124,6,0,0.999999999998113
12,1,3,5,0.99594142142948,6,0,0.999999948336109
12,1,3,5,3.83494004683293,6,0,0.999999999997585
12,1,3,5,3.84682224271583,6,0,0.999999999998235
12,1,3,5,1.72055575658555,6,0.008,0.483113661885664
12,1,3,5,5.57485249544116,6,0,0.999999999997832
12,1,3,5,1.1212083092721,6,0,0.999942243138034
12,1,3,5,1.05156809839618,6,0,0.999998599051021
12,1,3,5,1.02207573245747,6,0,0.999999748346499
12,1,3,5,5.79738478167008,6,0,0.999999999997166
12,1,3,5,3.7953022858946,6,0,0.999999999997877
12,1,3,5,5.0200871675221,6,0,0.980520458684342
12,1,3,5,5.91000890406982,6,0,0.999999999997393
12,1,3,5,0.407330117237886,6,0,0.999999999996803
12,1,3,5,5.23388804185548,6,0,0.999998769094635
12,1,3,5,3.38773738138805,6,0,0.999999999996624
12,1,3,5,5.26972326342375,6,0,0.999999849741706
12,1,3,5,6.1430956757629,6,0,0.999999999997227
12,1,3,5,1.11028698991814,6,0,0.9999666631011
12,1,3,5,3.55648584476743,6,0,0.999999999997153
12,1,3,5,5.44446916641537,6,0,0.999999999996585
12,1,3,5,0.0602517593239802,6,0,0.999999999997124
12,1,3,5,3.78009224970332,6,0,0.999999999997702
12,1,3,5,2.86367124539746,6,0,0.999999999997109
12,1,3,5,2.70953766204109,6,0,0.999999999997604
12,1,3,5,4.6384697784502,6,0.048,0.149303072745125
12,1,3,5,3.89241288124238,6,0,0.9999999999986
12,1,3,5,5.67190836023435,6,0,0.999999999997588
12,1,3,5,0.62254445559203,6,0,0.999999999997763
12,1,3,5,2.27651974707209,6,0,0.999999999989497
12,1,3,5,2.78920032681285,6,0,0.999999999997364
12,1,3,5,2.0579179607776,6,0,0.99999172170145
12,1,3,5,5.8849640744111,6,0,0.99999999999794
12,1,3,5,5.6322667663634,6,0,0.999999999998373
12,1,3,5,5.5854884488808,6,0,0.999999999997602
12,1,3,5,6.21933079702081,6,0,0.999999999997259
12,1,3,5,2.47785272789271,6,0,0.999999999997896
12,1,3,5,1.27556467424654,6,0,0.971392549696616
12,1,3,5,2.84583999293426,6,0,0.999999999996934
12,1,3,5,5.83576027805311,6,0,0.999999999998184
12,1,3,5,2.03094751412548,6,0,0.999966049762744
12,1,3,5,1.09724004391982,6,0,0.999983002287807
12,1,3,5,5.88058703982966,6,0,0.999999999997447
12,1,3,5,4.52351262245704,6,0.002,0.68616554138796
12,1,3,5,0.306696595809525,6,0,0.999999999997201
12,1,3,5,1.81459205472382,6,0.002,0.889076283691615
12,1,3,5,0.680341192459464,6,0,0.999999999998067
12,1,6,6,2.55334146194178,1,0.994,0.999999999997598
12,1,6,6,1.88865879176576,1,1,0.999999999997484
12,1,6,6,3.84451721921355,1,0.998,0.999999999997655
12,1,6,6,5.0660424189227,1,1,0.999999999997598
12,1,6,6,2.05823385401715,1,1,0.999999999997598
12,1,6,6,0.394376777650396,1,0.994,0.999999999997655
12,1,6,6,1.99518467724477,1,1,0.999999999997655
12,1,6,6,3.70548694254975,1,0.996,0.999999999997655
12,1,6,6,4.91922690670039,1,0.998,0.999999999997484
12,1,6,6,5.72695608463539,1,1,0.999999999997655
12,1,6,6,2.40281805091887,1,0.996,0.999999999997655
12,1,6,6,4.18758384628556,1,1,0.999999999997655
12,1,6,6,0.53628952335216,1,1,0.999999999997655
12,1,6,6,3.5501029307361,1,0.994,0.999999999997655
12,1,6,6,3.37779180803305,1,0.994,0.999999999997598
12,1,6,6,0.387435394458375,1,1,0.999999999997655
12,1,6,6,5.31645584020879,1,0.998,0.999999999997655
12,1,6,6,3.04669799782522,1,0.994,0.999999999997598
12,1,6,6,4.34865085268003,1,0.998,0.999999999997655
12,1,6,6,3.32961380718051,1,0.996,0.999999999997655
12,1,6,6,3.16283522446617,1,0.996,0.999999999997655
12,1,6,6,1.03553646334731,1,0.998,0.999999999997655
12,1,6,6,5.78402681419513,1,0.998,0.999999999997655
12,1,6,6,3.52534763231203,1,0.998,0.999999999997655
12,1,6,6,1.01404412707623,1,0.998,0.999999999997655
12,1,6,6,5.60533838395884,1,0.996,0.999999999997655
12,1,6,6,3.28391676050328,1,0.996,0.999999999997655
12,1,6,6,2.27615161020117,1,1,0.999999999997598
12,1,6,6,1.46608235817788,1,1,0.999999999997655
12,1,6,6,2.98070536462353,1,0.998,0.999999999997655
12,1,6,6,2.23242407679354,1,0.996,0.999999999997655
12,1,6,6,4.3757457227717,1,1,0.999999999997655
12,1,6,6,2.63013352916938,1,0.992,0.999999999997655
12,1,6,6,0.0319014573551406,1,0.996,0.999999999997655
12,1,6,6,2.83749978349723,1,0.998,0.999999999997598
12,1,6,6,1.77380627336446,1,1,0.999999999997598
12,1,6,6,4.53525330603752,1,1,0.999999999997598
12,1,6,6,6.11345707721498,1,0.992,0.999999999997655
12,1,6,6,4.58752800179738,1,1,0.999999999997655
12,1,6,6,4.09113649859878,1,1,0.999999999997655
12,1,6,6,5.85326199042323,1,0.992,0.999999999997484
12,1,6,6,4.47367610042592,1,0.998,0.999999999997655
12,1,6,6,0.0810971191664495,1,0.996,0.999999999997598
12,1,6,6,1.97772833268265,1,0.998,0.999999999997484
12,1,6,6,3.98276655168723,1,1,0.999999999997655
12,1,6,6,5.79576802641377,1,0.994,0.999999999997598
12,1,6,6,6.03138172269796,1,0.996,0.999999999997598
12,1,6,6,2.9406750346086,1,0.996,0.999999999997484
12,1,6,6,4.04449787551296,1,0.998,0.999999999997484
12,1,6,6,4.13002105149699,1,1,0.999999999997655
12,1,6,6,1.82882639860602,3,1,0.999999999997598
12,1,6,6,0.981163585497039,3,0.996,0.999999999997598
12,1,6,6,0.43868829138486,3,1,0.999999999997598
12,1,6,6,6.2129327820238,3,1,0.999999999997655
12,1,6,6,2.67216533613497,3,1,0.999999999997484
12,1,6,6,2.72343562675996,3,0.998,0.999999999997484
12,1,6,6,2.59708156883569,3,0.998,0.999999999997484
12,1,6,6,0.257979090779945,3,1,0.999999999997655
12,1,6,6,3.63278895337378,3,1,0.999999999997598
12,1,6,6,4.70069503698691,3,1,0.999999999997655
12,1,6,6,3.68750752553745,3,0.998,0.999999999997655
12,1,6,6,1.76268479789646,3,0.998,0.999999999997655
12,1,6,6,2.11819444430253,3,0.99,0.999999999997484
12,1,6,6,2.45295960299609,3,0.994,0.999999999997484
12,1,6,6,3.83655756707735,3,0.998,0.999999999997598
12,1,6,6,5.89861539360156,3,0.998,0.99999999999754
12,1,6,6,4.63024015535119,3,1,0.999999999997655
12,1,6,6,5.42702431236309,3,0.996,0.999999999997541
12,1,6,6,1.61771433007638,3,1,0.999999999997598
12,1,6,6,2.30488120925017,3,0.994,0.999999999997484
12,1,6,6,0.779175754794781,3,0.998,0.999999999997598
12,1,6,6,1.87639473951023,3,1,0.99999999999754
12,1,6,6,4.90281512984589,3,1,0.999999999997484
12,1,6,6,0.610039213734773,3,0.994,0.999999999997598
12,1,6,6,2.09656302800928,3,0.996,0.99999999999754
12,1,6,6,3.25807830466764,3,1,0.999999999997655
12,1,6,6,5.13279084575736,3,1,0.999999999997484
12,1,6,6,1.38164076606023,3,0.998,0.999999999997655
12,1,6,6,2.90062152779509,3,0.998,0.999999999997484
12,1,6,6,0.219983450223672,3,1,0.999999999997655
12,1,6,6,3.31925623913366,3,1,0.999999999997598
12,1,6,6,4.47446412683705,3,1,0.999999999997655
12,1,6,6,4.54660137329095,3,0.998,0.999999999997655
12,1,6,6,2.64633514741015,3,0.998,0.999999999997598
12,1,6,6,2.91367076474269,3,0.998,0.999999999997598
12,1,6,6,2.37533032390952,3,0.996,0.999999999997484
12,1,6,6,6.07431468363271,3,1,0.999999999997655
12,1,6,6,5.61650940216005,3,0.994,0.99999999999754
12,1,6,6,4.59639464941803,3,1,0.999999999997655
12,1,6,6,3.18296272947718,3,1,0.999999999997655
12,1,6,6,4.07357712673437,3,0.992,0.999999999997598
12,1,6,6,4.99955344622267,3,1,0.999999999997541
12,1,6,6,2.74248472356618,3,0.998,0.999999999997484
12,1,6,6,2.40416182804432,3,0.992,0.999999999997484
12,1,6,6,2.59883927334005,3,0.996,0.999999999997484
12,1,6,6,2.05039239697571,3,0.994,0.999999999997484
12,1,6,6,3.23061320498204,3,1,0.999999999997598
12,1,6,6,1.4275783202723,3,1,0.999999999997598
12,1,6,6,5.51373426908211,3,0.982,0.99999999999754
12,1,6,6,0.649956324448276,3,0.998,0.999999999997598
12,1,6,6,6.11114971655203,4,0.996,0.999999999997598
12,1,6,6,1.59268512235947,4,1,0.99999999999754
12,1,6,6,1.03919167864708,4,0.998,0.999999999997484
12,1,6,6,4.54596727071915,4,1,0.99999999999754
12,1,6,6,4.21360157192998,4,1,0.999999999997484
12,1,6,6,4.05773431457643,4,1,0.999999999997655
12,1,6,6,0.282919028091962,4,0.998,0.999999999997598
12,1,6,6,5.06432829523528,4,1,0.99999999999754
12,1,6,6,4.82368505525827,4,0.998,0.999999999997597
12,1,6,6,4.65207109875405,4,1,0.999999999997541
12,1,6,6,5.3700445748743,4,1,0.999999999997598
12,1,6,6,1.81938157118208,4,1,0.999999999997597
12,1,6,6,0.0641881127382416,4,0.996,0.999999999997598
12,1,6,6,5.79642262917017,4,0.998,0.999999999997598
12,1,6,6,5.81084268374359,4,1,0.999999999997598
12,1,6,6,2.07670790375772,4,1,0.99999999999754
12,1,6,6,5.80618943506507,4,1,0.999999999997598
12,1,6,6,2.44271891732407,4,1,0.999999999997655
12,1,6,6,3.75630054886582,4,1,0.999999999997598
12,1,6,6,2.49933342470442,4,1,0.999999999997655
12,1,6,6,4.14266611788122,4,0.998,0.999999999997655
12,1,6,6,0.527839560280864,4,0.998,0.999999999997598
12,1,6,6,2.39154979561475,4,1,0.999999999997655
12,1,6,6,2.85041112464549,4,0.998,0.999999999997598
12,1,6,6,5.569640221686,4,1,0.999999999997655
12,1,6,6,0.395565245977708,4,1,0.999999999997598
12,1,6,6,2.90383144018759,4,0.998,0.999999999997598
12,1,6,6,6.27702482313218,4,1,0.999999999997598
12,1,6,6,0.841303473511624,4,0.998,0.999999999997655
12,1,6,6,4.24526617311721,4,0.996,0.999999999997484
12,1,6,6,0.947738791585642,4,0.998,0.999999999997655
12,1,6,6,3.55599385950502,4,1,0.999999999997598
12,1,6,6,0.342369117096123,4,1,0.999999999997598
12,1,6,6,1.68964327156531,4,0.996,0.99999999999754
12,1,6,6,0.819259505865807,4,1,0.999999999997655
12,1,6,6,3.50320095072829,4,1,0.999999999997598
12,1,6,6,3.41745468499869,4,1,0.999999999997598
12,1,6,6,4.506063900462,4,0.996,0.99999999999754
12,1,6,6,2.08977001026433,4,0.998,0.99999999999754
12,1,6,6,3.23248574542211,4,1,0.999999999997598
12,1,6,6,2.11603610075645,4,0.998,0.999999999997541
12,1,6,6,1.75948574763855,4,0.994,0.99999999999754
12,1,6,6,2.52892018913507,4,1,0.999999999997655
12,1,6,6,2.74346237597969,4,1,0.999999999997598
12,1,6,6,0.378342897285322,4,1,0.999999999997598
12,1,6,6,5.39307777064489,4,1,0.999999999997541
12,1,6,6,4.21207765529685,4,1,0.999999999997484
12,1,6,6,4.70635603308101,4,0.998,0.99999999999754
12,1,6,6,0.68332262797656,4,0.998,0.999999999997598
12,1,6,6,3.46797970221351,4,1,0.999999999997598
12,1,6,6,4.4759490157366,6,0.042,0.961339485841722
12,1,6,6,5.51797509083553,6,0.012,0.99999999999767
12,1,6,6,1.69906167776721,6,0.034,0.506464144759179
12,1,6,6,3.23590785376402,6,0,0.999999999996498
12,1,6,6,0.191993442216234,6,0.004,0.999999999995936
12,1,6,6,4.25435760350394,6,0.04,0.999999866794933
12,1,6,6,3.0964881458875,6,0.004,0.99999999999669
12,1,6,6,5.84827707730016,6,0.002,0.999999999997337
12,1,6,6,3.38750045565255,6,0,0.999999999995892
12,1,6,6,3.55083756377774,6,0,0.999999999997061
12,1,6,6,0.0947080224324677,6,0,0.999999999996598
12,1,6,6,5.96533892995494,6,0.002,0.999999999996544
12,1,6,6,2.09550584146382,6,0.028,0.999999999419983
12,1,6,6,3.49101498738464,6,0.002,0.999999999996773
12,1,6,6,1.15750427610415,6,0.034,0.999996494696217
12,1,6,6,2.76206466389558,6,0.004,0.999999999995872
12,1,6,6,5.03312439261165,6,0.034,0.999010303171504
12,1,6,6,2.49304520977115,6,0.008,0.999999999996956
12,1,6,6,0.908184919940913,6,0.016,0.99999999999846
12,1,6,6,1.83224316699501,6,0.044,0.984790111334706
12,1,6,6,1.11247456663991,6,0.026,0.999999869729208
12,1,6,6,4.73612361612198,6,0.058,0.0635697396079443
12,1,6,6,5.68337396656949,6,0.008,0.999999999997237
12,1,6,6,5.88419406782021,6,0.002,0.999999999996619
12,1,6,6,1.7669954731132,6,0.052,0.868473890245983
12,1,6,6,4.60774967636723,6,0.04,0.357298195152364
12,1,6,6,2.60193821518883,6,0.002,0.99999999999661
12,1,6,6,5.16655524789794,6,0.042,0.999999821045773
12,1,6,6,5.85629960832812,6,0.006,0.999999999996678
12,1,6,6,3.01498657568144,6,0.002,0.999999999996158
12,1,6,6,0.934801683910777,6,0.02,0.999999999998109
12,1,6,6,3.67159517334689,6,0.004,0.999999999996403
12,1,6,6,0.0565351198531479,6,0,0.999999999995509
12,1,6,6,4.81438507696597,6,0.05,0.341585841644116
12,1,6,6,3.73000941293063,6,0.004,0.999999999997109
12,1,6,6,4.59931001686286,6,0.028,0.409161646016628
12,1,6,6,0.123958995023596,6,0.004,0.999999999995883
12,1,6,6,4.14146295631549,6,0.022,0.999999999989436
12,1,6,6,0.103925963634004,6,0.004,0.999999999995907
12,1,6,6,1.83538614425478,6,0.044,0.98659830798645
12,1,6,6,3.79866203695262,6,0.002,0.999999999997443
12,1,6,6,6.02120401562074,6,0.002,0.999999999996051
12,1,6,6,0.576871370722507,6,0.004,0.999999999997453
12,1,6,6,2.85643834900719,6,0.006,0.999999999996582
12,1,6,6,3.07150884416604,6,0.002,0.999999999996652
12,1,6,6,4.51317885425236,6,0.056,0.878571093261039
12,1,6,6,2.79937835280338,6,0,0.999999999996355
12,1,6,6,1.11669750892911,6,0.024,0.999999820125139
12,1,6,6,5.76693391357882,6,0.004,0.999999999997153
12,1,6,6,5.53351512526284,6,0.006,0.999999999997275
12,1,4,6,4.89586045526573,1,1,0.999999999997655
12,1,4,6,4.14243217066484,1,1,0.999999999997598
12,1,4,6,4.25418163754008,1,1,0.999999999997655
12,1,4,6,4.87642706474755,1,1,0.999999999997655
12,1,4,6,4.37920495035854,1,1,0.999999999997655
12,1,4,6,6.25894691531312,1,1,0.999999999997655
